"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
1,"Lutjanus_malabaricus-71",600162,2010,172.928625685448,1,"median"
1,"Lutjanus_quinquelineatus-71",600172,2010,17.6022422433109,0.925666144792018,"median"
1,"Lutjanus_russellii-71",600176,2010,0.73020413083412,0.939727575990366,"median"
1,"Paracaesio_kusakarii-71",600191,2010,0.0377995807933274,0.939727575990366,"median"
1,"Paracaesio_xanthura-71",600194,2010,0.00252916199029377,0.939727575990366,"median"
1,"Pristipomoides_filamentosus-71",600201,2010,1.98526616032637,0.939727575990366,"median"
1,"Pristipomoides_multidens-71",600208,2010,34.3577019695205,0.939727575990366,"median"
1,"Istiompax_indica-71",600217,2010,430.790141154994,0.883354028592915,"median"
1,"Makaira_mazara-71",600218,2010,2867.9605751771,0.955099903595275,"median"
1,"Kajikia_audax-71",600223,2010,304.442600726612,0.35,"median"
1,"Xiphias_gladius-71",600226,2010,730.755966031879,0.98161841565644,"median"
1,"Megalops_cyprinoides-71",600227,2010,5.59967084242339,0.385290807098163,"median"
1,"Lutjanus_johnii-71",600264,2010,44.9263759825454,1,"median"
1,"Muraenesox_cinereus-71",600298,2010,2358.26622255896,0.98399942818552,"median"
1,"Eleutheronema_tetradactylum-71",600340,2010,10.866315877388,0.939727575990366,"median"
1,"Lates_calcarifer-71",600346,2010,77877.5609366376,0.934991215830645,"median"
1,"Priacanthus_macracanthus-71",600356,2010,1.06032361353097,0.473930813241389,"median"
1,"Lactarius_lactarius-71",600363,2010,49.506988586599,0.939727575990366,"median"
1,"Pomatomus_saltatrix-71",600364,2010,7.75674869099342,0.939727575990366,"median"
1,"Decapterus_russelli-71",600374,2010,64016.6130352475,0.370453702908847,"median"
1,"Seriola_lalandi-71",600382,2010,0.487084271753209,0.939727575990366,"median"
1,"Megalaspis_cordyla-71",600384,2010,29767.5376643093,1,"median"
1,"Selar_crumenophthalmus-71",600387,2010,20521.7098108737,0.939727575990366,"median"
1,"Selaroides_leptolepis-71",600388,2010,201107.611757192,0.939727575990366,"median"
1,"Mene_maculata-71",600390,2010,2.25881853449662,0.939727575990366,"median"
1,"Brama_brama-71",600391,2010,0.0421969479554998,0.939727575990366,"median"
1,"Nemipterus_virgatus-71",600396,2010,5.57178251735641,0.932470489247795,"median"
1,"Pomadasys_argenteus-71",600399,2010,14.0886972195935,0.939727575990366,"median"
1,"Elagatis_bipinnulata-71",600412,2010,36.0327534327582,0.939727575990366,"median"
1,"Atractoscion_aequidens-71",600420,2010,1.51333188336895,0.939727575990366,"median"
1,"Argyrops_spinifer-71",600442,2010,0.543713606411045,0.939727575990366,"median"
1,"Drepane_punctata-71",600454,2010,0.0810521096989161,0.939727575990366,"median"
1,"Pampus_argenteus-71",600491,2010,22393.9686497762,0.9999448330001,"median"
1,"Psettodes_erumei-71",600513,2010,3011.06091680154,0.459625012274749,"median"
1,"Carcharias_taurus-71",600747,2010,0.000323468718746956,0.939727575990366,"median"
1,"Isurus_oxyrinchus-71",600752,2010,11.4008852402866,0.939727575990366,"median"
1,"Isurus_paucus-71",600753,2010,12.8713461614053,0.939727575990366,"median"
1,"Mugil_cephalus-71",600785,2010,0.603195619436982,0.939727575990366,"median"
1,"Carcharhinus_albimarginatus-71",600858,2010,0.000155122949391374,0.939727575990366,"median"
1,"Carcharhinus_amblyrhynchos-71",600861,2010,0.000384477713013726,0.939727575990366,"median"
1,"Carcharhinus_brachyurus-71",600864,2010,0.3293935665696,0.939727575990366,"median"
1,"Carcharhinus_falciformis-71",600868,2010,1023.76804194266,0.39030511748523,"median"
1,"Carcharhinus_leucas-71",600873,2010,4.440037207882,0.939727575990366,"median"
1,"Carcharhinus_longimanus-71",600875,2010,57.6392667759736,0.939727575990366,"median"
1,"Carcharhinus_melanopterus-71",600877,2010,0.286378177050195,0.939727575990366,"median"
1,"Carcharhinus_obscurus-71",600878,2010,0.760924438384745,0.939727575990366,"median"
1,"Carcharhinus_plumbeus-71",600880,2010,0.117121872883898,0.939727575990366,"median"
1,"Carcharhinus_sorrah-71",600884,2010,6.0708831053456,0.939727575990366,"median"
1,"Galeocerdo_cuvier-71",600886,2010,1.50993664911645,0.939727575990366,"median"
1,"Prionace_glauca-71",600898,2010,556.260543423805,0.896078533010865,"median"
1,"Sphyrna_lewini-71",600912,2010,24.8182623722445,0.939727575990366,"median"
1,"Sphyrna_zygaena-71",600917,2010,9.55110091894402,0.939727575990366,"median"
1,"Caesio_teres-71",600923,2010,4.39037301313451,0.80186237184798,"median"
1,"Platycephalus_indicus-71",600950,2010,0.116795974474584,0.939727575990366,"median"
1,"Ablennes_hians-71",600972,2010,0.0222193217577905,0.939727575990366,"median"
1,"Tylosurus_crocodilus-71",600977,2010,0.298878246350304,0.96180930448811,"median"
1,"Seriola_dumerili-71",601005,2010,0.735725287791073,0.939727575990366,"median"
1,"Lepidocybium_flavobrunneum-71",601042,2010,0.497902052006535,0.939727575990366,"median"
1,"Ruvettus_pretiosus-71",601044,2010,0.0147811286636174,0.939727575990366,"median"
1,"Lampris_guttatus-71",601072,2010,0.0319734980815489,0.939727575990366,"median"
1,"Lobotes_surinamensis-71",601077,2010,0.852990989340035,0.939727575990366,"median"
1,"Trichiurus_lepturus-71",601288,2010,10877.5683759032,0.471489822291206,"median"
1,"Odonus_niger-71",601311,2010,4.37196223578815e-05,0.939727575990366,"median"
1,"Beryx_decadactylus-71",601319,2010,9.30252811043934e-05,0.939727575990366,"median"
1,"Beryx_splendens-71",601320,2010,0.00539594084317738,0.939727575990366,"median"
1,"Zeus_faber-71",601370,2010,0.00455203644976787,0.939727575990366,"median"
1,"Etelis_coruscans-71",601385,2010,0.137916026746587,0.939727575990366,"median"
1,"Lutjanus_erythropterus-71",601406,2010,17.6089901500202,0.939727575990366,"median"
1,"Lutjanus_argentimaculatus-71",601407,2010,1.02642709831764,0.939727575990366,"median"
1,"Lutjanus_bohar-71",601417,2010,0.0876735607944214,0.939727575990366,"median"
1,"Dussumieria_acuta-71",601453,2010,34782.3209995016,0.939727575990366,"median"
1,"Dussumieria_elopsoides-71",601454,2010,6.53945045698494,0.939727575990366,"median"
1,"Sardinops_sagax-71",601477,2010,0.938777762436861,0.939727575990366,"median"
1,"Sardinella_fimbriata-71",601507,2010,131.314387513701,0.91734969620797,"median"
1,"Sardinella_lemuru-71",601510,2010,90268.7856259155,0.939727575990366,"median"
1,"Hilsa_kelee-71",601595,2010,861.778476896769,0.939727575990366,"median"
1,"Anodontostoma_chacunda-71",601619,2010,75.3775683344536,0.575374555528379,"median"
1,"Ilisha_elongata-71",601627,2010,31.557295292522,0.939727575990366,"median"
1,"Pellona_ditchela-71",601641,2010,126.36005575617,0.939727575990366,"median"
1,"Gymnocranius_grandoculis-71",601834,2010,0.325082793242089,0.939727575990366,"median"
1,"Lethrinus_nebulosus-71",601846,2010,1.92588638328763,0.923310583792575,"median"
1,"Lethrinus_rubrioperculatus-71",601848,2010,0.168901637203457,0.939727575990366,"median"
1,"Lethrinus_atkinsoni-71",601854,2010,0.046187806141522,0.939727575990366,"median"
1,"Lethrinus_miniatus-71",601858,2010,25.5995700246307,0.939727575990366,"median"
1,"Lethrinus_lentjan-71",601863,2010,0.255547064146683,0.939727575990366,"median"
1,"Lethrinus_olivaceus-71",601864,2010,0.0823285493256163,0.939727575990366,"median"
1,"Wattsia_mossambica-71",601870,2010,0.0472731732056899,0.939727575990366,"median"
1,"Atule_mate-71",601893,2010,2.68450059562905,0.8269629587694,"median"
1,"Caranx_ignobilis-71",601895,2010,14.3860965030568,0.85825727678233,"median"
1,"Carangoides_orthogrammus-71",601909,2010,0.000352250085781447,0.939727575990366,"median"
1,"Caranx_sexfasciatus-71",601917,2010,0.459008393562176,0.939727575990366,"median"
1,"Carangoides_fulvoguttatus-71",601926,2010,0.0224938028161347,0.939727575990366,"median"
1,"Caranx_lugubris-71",601936,2010,3.26176825489523,0.939727575990366,"median"
1,"Decapterus_macrosoma-71",601938,2010,97.0775670862183,0.96566875446632,"median"
1,"Parastromateus_niger-71",601947,2010,34163.7897466256,1,"median"
1,"Scomberoides_commersonnianus-71",601950,2010,0.000123505585790699,0.939727575990366,"median"
1,"Seriolina_nigrofasciata-71",601962,2010,3742.79723916391,0.939727575990366,"median"
1,"Trachinotus_blochii-71",601963,2010,0.172774868028556,0.939727575990366,"median"
1,"Manta_birostris-71",602061,2010,3.2979674587453e-06,0.939727575990366,"median"
1,"Alopias_vulpinus-71",602535,2010,46.7517232004136,0.939727575990366,"median"
1,"Regalecus_glesne-71",603267,2010,9.49996064812545e-07,0.939727575990366,"median"
1,"Cookeolus_japonicus-71",603517,2010,7.05469099095266e-05,0.939727575990366,"median"
1,"Rachycentron_canadum-71",603542,2010,27.6255929729688,0.939727575990366,"median"
1,"Tetrapturus_angustirostris-71",603915,2010,0.010831602846343,0.939727575990366,"median"
1,"Carangoides_malabaricus-71",604443,2010,1.98812285908211,0.939727575990366,"median"
1,"Terapon_jarbua-71",604458,2010,4.18206389410714e-06,0.939727575990366,"median"
1,"Epinephelus_fuscoguttatus-71",604460,2010,0.530848034272177,0.939727575990366,"median"
1,"Epinephelus_tauvina-71",604461,2010,0.0646544253246346,0.939727575990366,"median"
1,"Gazza_minuta-71",604462,2010,6.89057262970976,0.939727575990366,"median"
1,"Gnathanodon_speciosus-71",604464,2010,2.95043002782836,0.939727575990366,"median"
1,"Sphyraena_obtusata-71",604493,2010,2.2598196066042,0.939727575990366,"median"
1,"Nemipterus_japonicus-71",604559,2010,30.7379473511935,1,"median"
1,"Plotosus_lineatus-71",604706,2010,1.32312475010704,0.939727575990366,"median"
1,"Epinephelus_merra-71",604923,2010,0.00647255508547772,0.939727575990366,"median"
1,"Epinephelus_fasciatus-71",605348,2010,6.56185994325398e-05,0.939727575990366,"median"
1,"Epinephelus_maculatus-71",605350,2010,0.000278288550868785,0.939727575990366,"median"
1,"Epinephelus_morrhua-71",605353,2010,0.139182752132563,0.939727575990366,"median"
1,"Variola_louti-71",605354,2010,0.00526325986681398,0.939727575990366,"median"
1,"Rhabdosargus_sarba-71",605368,2010,0.198491874735177,0.939727575990366,"median"
1,"Acanthopagrus_berda-71",605526,2010,4.09511717845449e-06,0.939727575990366,"median"
1,"Cheilinus_trilobatus-71",605603,2010,0.0245048023414373,0.939727575990366,"median"
1,"Ellochelon_vaigiensis-71",605656,2010,0.289427291074413,0.939727575990366,"median"
1,"Moolgarda_seheli-71",605659,2010,0.0353105971541659,0.939727575990366,"median"
1,"Sphyraena_novaehollandiae-71",605736,2010,0.0160630309980793,0.939727575990366,"median"
1,"Monodactylus_argenteus-71",605807,2010,0.0684788836264231,0.939727575990366,"median"
1,"Nebrius_ferrugineus-71",605895,2010,0.0195229163811679,0.939727575990366,"median"
1,"Chirocentrus_dorab-71",606358,2010,41762.4880013001,0.429236852453823,"median"
1,"Plectorhinchus_gibbosus-71",606366,2010,0.0120061320014459,0.939727575990366,"median"
1,"Pagrus_auratus-71",606426,2010,3.89351079983261,0.939727575990366,"median"
1,"Cephalopholis_boenak-71",606444,2010,48641.1359800945,0.939727575990366,"median"
1,"Cephalopholis_miniata-71",606450,2010,0.0116015402064719,0.939727575990366,"median"
1,"Cromileptes_altivelis-71",606457,2010,0.124042157887903,0.939727575990366,"median"
1,"Epinephelus_coioides-71",606465,2010,0.324044913320899,0.939727575990366,"median"
1,"Epinephelus_polyphekadion-71",606473,2010,0.019369313861579,0.939727575990366,"median"
1,"Saurida_tumbil-71",606479,2010,60.8897525084707,1,"median"
1,"Abudefduf_vaigiensis-71",606630,2010,6.07407112695867e-05,0.939727575990366,"median"
1,"Epinephelus_multinotatus-71",607354,2010,0.0962168344628352,0.939727575990366,"median"
1,"Plectropomus_laevis-71",607372,2010,2.1686385599051e-05,0.939727575990366,"median"
1,"Pelates_quadrilineatus-71",607945,2010,0.412627406613648,0.939727575990366,"median"
1,"Pampus_chinensis-71",608187,2010,54.4566766392716,0.939727575990366,"median"
1,"Netuma_thalassina-71",610220,2010,99154.8463729652,0.481218703843965,"median"
1,"Plagiogeneion_rubiginosum-71",612288,2010,3.38784015291347e-05,0.939727575990366,"median"
1,"Thunnus_orientalis-71",614290,2010,0.340746983501052,0.939727575990366,"median"
1,"Acetes_japonicus-71",690005,2010,12550.4758625199,0.505020606490347,"median"
1,"Fenneropenaeus_merguiensis-71",690042,2010,12654.9987657037,0.935774578184367,"median"
1,"Tegillarca_granosa-71",690050,2010,16557.0994186925,0.477737719011762,"median"
1,"Portunus_pelagicus-71",690055,2010,34291.7797040821,1,"median"
1,"Perna_viridis-71",690060,2010,12315.059294151,0.939727575990366,"median"
1,"Octopus_vulgaris-71",690088,2010,0.0590181239853468,0.939727575990366,"median"
1,"Tridacna_gigas-71",690147,2010,0.00777674358429623,0.939727575990366,"median"
1,"Penaeus_monodon-71",690151,2010,1632.51493308396,1,"median"
1,"Penaeus_semisulcatus-71",690163,2010,1988.43824625744,1,"median"
1,"Saccostrea_cuccullata-71",690177,2010,0.000201414625579662,0.939727575990366,"median"
1,"Fenneropenaeus_indicus-71",690189,2010,39527.9511978801,0.95543319960413,"median"
1,"Scylla_serrata-71",690190,2010,3500.1165990059,0.487413193725559,"median"
1,"Marsupenaeus_japonicus-71",690219,2010,0.840845841629483,0.939727575990366,"median"
1,"Panulirus_longipes-71",690228,2010,42.018617023794,0.331289649949392,"median"
1,"Melicertus_latisulcatus-71",690432,2010,2770.24902286636,1,"median"
1,"Thenus_orientalis-71",690681,2010,1940.61350549213,0.404541607796003,"median"
1,"Panulirus_versicolor-71",690802,2010,8.38648492628807e-06,0.939727575990366,"median"
1,"Portunus_sanguinolentus-71",690805,2010,1.69892991194309,0.939727575990366,"median"
1,"Ranina_ranina-71",690883,2010,108.569970861998,0.939727575990366,"median"
2,"Marine_fishes_not_identified-57",100039,2010,230224.80507545,0.0939727575990367,"median"
2,"Miscellaneous_marine_crustaceans-57",100047,2010,12846.5842978123,0.0939727575990367,"median"
2,"Miscellaneous_aquatic_invertebrates-57",100077,2010,3583.31678860525,0.0939727575990367,"median"
2,"Marine_groundfishes_not_identified-57",100239,2010,0.193848815403489,0.0939727575990367,"median"
2,"Marine_pelagic_fishes_not_identified-57",100339,2010,145.940955961973,0.0939727575990367,"median"
2,"Mollusca-57",190195,2010,2654.63983999314,0.0939727575990367,"median"
2,"Elasmobranchii-57",200004,2010,1162.84028708006,0.234931893997592,"median"
2,"Chondrichtyes-57",200538,2010,12.6170651774954,0.234931893997592,"median"
2,"Cephalopoda-57",290002,2010,2.22817645360906,0.234931893997592,"median"
2,"Bivalvia-57",290004,2010,0.0308056196939437,0.234931893997592,"median"
2,"Gastropoda-57",290006,2010,4.51999144923512e-05,0.234931893997592,"median"
2,"Echinoidea-57",290011,2010,0.396823308144627,0.234931893997592,"median"
2,"Scyphozoa-57",290013,2010,3125.1213777427,0.234931893997592,"median"
2,"Malacostraca-57",290022,2010,429.539496728293,0.234931893997592,"median"
2,"Pteriomorphia-57",290056,2010,556.53184774982,0.234931893997592,"median"
2,"Chimaeriformes-57",300003,2010,0.128171325362376,0.469863787995183,"median"
2,"Lamniformes-57",300007,2010,1.79855200145898e-06,0.469863787995183,"median"
2,"Carcharhiniformes-57",300008,2010,9.17107985112757e-05,0.469863787995183,"median"
2,"Squaliformes-57",300009,2010,6.34734182518517,0.469863787995183,"median"
2,"Clupeiformes-57",300028,2010,391.158753726189,0.469863787995183,"median"
2,"Siluriformes-57",300032,2010,109.115237907632,0.469863787995183,"median"
2,"Scombroidea-57",300036,2010,156.262606317334,0.469863787995183,"median"
2,"Gadiformes-57",300044,2010,0.0041434268202493,0.469863787995183,"median"
2,"Scorpaeniformes-57",300059,2010,0.0550648013119428,0.469863787995183,"median"
2,"Perciformes-57",300060,2010,2.87413481101416,0.469863787995183,"median"
2,"Pleuronectiformes-57",300061,2010,0.233661924402981,0.469863787995183,"median"
2,"Batoidea-57",300063,2010,640.467199683699,0.469863787995183,"median"
2,"Teuthida-57",390002,2010,183.427037432869,0.469863787995183,"median"
2,"Octopoda-57",390007,2010,0.161189264650281,0.469863787995183,"median"
2,"Decapoda-57",390013,2010,25435.0975998397,0.469863787995183,"median"
2,"Lamnidae-57",400009,2010,0.0977546708747764,0.751782060792293,"median"
2,"Carcharhinidae-57",400011,2010,514.779119521748,0.751782060792293,"median"
2,"Sphyrnidae-57",400012,2010,118.476213521414,0.751782060792293,"median"
2,"Pristidae-57",400016,2010,0.0173730225314031,0.751782060792293,"median"
2,"Dasyatidae-57",400020,2010,132.164867105852,0.751782060792293,"median"
2,"Myliobatidae-57",400022,2010,0.00182536378997749,0.751782060792293,"median"
2,"Clupeidae-57",400043,2010,219.223991182228,0.751782060792293,"median"
2,"Albulidae-57",400048,2010,0.000437094074634068,0.751782060792293,"median"
2,"Congridae-57",400062,2010,5.34461751859986,0.751782060792293,"median"
2,"Ariidae-57",400145,2010,1423.31946455697,0.751782060792293,"median"
2,"Synodontidae-57",400160,2010,10650.7484306619,0.751782060792293,"median"
2,"Moridae-57",400180,2010,0.189516543040236,0.751782060792293,"median"
2,"Exocoetidae-57",400206,2010,19.9467925515052,0.751782060792293,"median"
2,"Berycidae-57",400240,2010,9.90658189518042,0.751782060792293,"median"
2,"Zeidae-57",400249,2010,0.00312616649749191,0.751782060792293,"median"
2,"Scorpaenidae-57",400264,2010,76.4512911820239,0.751782060792293,"median"
2,"Platycephalidae-57",400273,2010,5409.90345392732,0.751782060792293,"median"
2,"Serranidae-57",400289,2010,628.488596301142,0.751782060792293,"median"
2,"Terapontidae-57",400299,2010,0.312341244297792,0.751782060792293,"median"
2,"Priacanthidae-57",400303,2010,0.47033640998465,0.751782060792293,"median"
2,"Apogonidae-57",400304,2010,0.720198770509132,0.751782060792293,"median"
2,"Sillaginidae-57",400307,2010,12.7562086576704,0.751782060792293,"median"
2,"Rachycentridae-57",400312,2010,5.05274014531876e-06,0.751782060792293,"median"
2,"Carangidae-57",400314,2010,4330.59522951801,0.751782060792293,"median"
2,"Leiognathidae-57",400318,2010,15512.4926095482,0.751782060792293,"median"
2,"Bramidae-57",400319,2010,0.0092352972310225,0.751782060792293,"median"
2,"Lutjanidae-57",400323,2010,1230.37019555712,0.751782060792293,"median"
2,"Nemipteridae-57",400324,2010,25509.6585582768,0.751782060792293,"median"
2,"Gerreidae-57",400326,2010,62.442209603557,0.751782060792293,"median"
2,"Haemulidae-57",400327,2010,8.89891148594135,0.751782060792293,"median"
2,"Lethrinidae-57",400328,2010,51.1717755484612,0.751782060792293,"median"
2,"Sparidae-57",400330,2010,4.59972681927297,0.751782060792293,"median"
2,"Sciaenidae-57",400331,2010,41644.4172298521,0.751782060792293,"median"
2,"Mullidae-57",400332,2010,230.567853868633,0.751782060792293,"median"
2,"Mugilidae-57",400359,2010,16328.8832840929,0.751782060792293,"median"
2,"Sphyraenidae-57",400360,2010,0.300728086562969,0.751782060792293,"median"
2,"Polynemidae-57",400361,2010,21589.148334713,0.751782060792293,"median"
2,"Labridae-57",400362,2010,8.20570393023564,0.751782060792293,"median"
2,"Scaridae-57",400364,2010,0.334711721721163,0.751782060792293,"median"
2,"Gobiidae-57",400405,2010,914.45112946496,0.751782060792293,"median"
2,"Acanthuridae-57",400412,2010,2.14579322416329e-08,0.751782060792293,"median"
2,"Siganidae-57",400413,2010,0.00530860031253314,0.751782060792293,"median"
2,"Gempylidae-57",400414,2010,0.797464310720387,0.751782060792293,"median"
2,"Trichiuridae-57",400415,2010,454.184282314766,0.751782060792293,"median"
2,"Scombridae-57",400416,2010,1806.76998499778,0.751782060792293,"median"
2,"Istiophoridae-57",400419,2010,31.8250101725229,0.751782060792293,"median"
2,"Stromateidae-57",400425,2010,235.935646820928,0.751782060792293,"median"
2,"Psettodidae-57",400437,2010,8724.50403321173,0.751782060792293,"median"
2,"Bothidae-57",400439,2010,148.709562927987,0.751782060792293,"median"
2,"Soleidae-57",400441,2010,0.0144876527381194,0.751782060792293,"median"
2,"Engraulidae-57",400454,2010,9068.77923519987,0.751782060792293,"median"
2,"Caesionidae-57",400459,2010,405.35167069225,0.751782060792293,"median"
2,"Hemiramphidae-57",400475,2010,43.4907211415539,0.751782060792293,"median"
2,"Muraenesocidae-57",400504,2010,0.156693786144824,0.751782060792293,"median"
2,"Centriscidae-57",400595,2010,0.276736467021932,0.751782060792293,"median"
2,"Latidae-57",400631,2010,220.945257472241,0.751782060792293,"median"
2,"Loliginidae-57",490010,2010,3887.40979112175,0.751782060792293,"median"
2,"Sepiidae-57",490011,2010,2285.63805678003,0.751782060792293,"median"
2,"Octopodidae-57",490012,2010,1828.21111621678,0.751782060792293,"median"
2,"Portunidae-57",490031,2010,1.80891146308379,0.751782060792293,"median"
2,"Palinuridae-57",490039,2010,0.00259160027882522,0.751782060792293,"median"
2,"Scyllaridae-57",490040,2010,0.426888436520667,0.751782060792293,"median"
2,"Sergestidae-57",490041,2010,2.90114659987428,0.751782060792293,"median"
2,"Penaeidae-57",490043,2010,21184.265217735,0.751782060792293,"median"
2,"Mytilidae-57",490054,2010,1.18081772233274e-08,0.751782060792293,"median"
2,"Arcidae-57",490056,2010,1582.77729001744,0.751782060792293,"median"
2,"Veneridae-57",490060,2010,1055.58338195066,0.751782060792293,"median"
2,"Holothuriidae-57",490132,2010,7.35350959484472,0.751782060792293,"median"
2,"Neritidae-57",490142,2010,0.050901395807202,0.751782060792293,"median"
2,"Ostreidae-57",490143,2010,6.49964818497562e-05,0.751782060792293,"median"
2,"Trichiurus-57",500114,2010,25347.0982593403,0.84575481839133,"median"
2,"Uranoscopus-57",500125,2010,1.88974682704971,0.84575481839133,"median"
2,"Mugil-57",500152,2010,449.547015058714,0.84575481839133,"median"
2,"Siganus-57",500240,2010,318.618424985919,0.84575481839133,"median"
2,"Scarus-57",500242,2010,3.71662662022958,0.84575481839133,"median"
2,"Lutjanus-57",500357,2010,15397.7382230663,0.84575481839133,"median"
2,"Epinephelus-57",500366,2010,299.259160047437,0.84575481839133,"median"
2,"Sphyraena-57",500372,2010,1155.06553256492,0.84575481839133,"median"
2,"Lampris-57",500391,2010,0.00285822063616303,0.84575481839133,"median"
2,"Cephalopholis-57",500442,2010,0.00178434946171503,0.84575481839133,"median"
2,"Caranx-57",500467,2010,15362.4088745976,0.84575481839133,"median"
2,"Scomberoides-57",500468,2010,89.2146040833556,0.84575481839133,"median"
2,"Caesio-57",500475,2010,11529.0858906495,0.84575481839133,"median"
2,"Plectorhinchus-57",500476,2010,17.4797522073063,0.84575481839133,"median"
2,"Kyphosus-57",500477,2010,0.00821225998080695,0.84575481839133,"median"
2,"Scomberomorus-57",500487,2010,1460.41590406951,0.84575481839133,"median"
2,"Cheilinus-57",500508,2010,0.00050553748371395,0.84575481839133,"median"
2,"Leiognathus-57",500515,2010,43263.0850004825,0.84575481839133,"median"
2,"Pomadasys-57",500516,2010,525.595674003212,0.84575481839133,"median"
2,"Makaira-57",500538,2010,9.38407762175926,0.84575481839133,"median"
2,"Plotosus-57",500551,2010,167.801187235252,0.84575481839133,"median"
2,"Trachinotus-57",500598,2010,0.00621335598331098,0.84575481839133,"median"
2,"Isurus-57",500638,2010,25.883779808643,0.84575481839133,"median"
2,"Alopias-57",500639,2010,123.352779338174,0.84575481839133,"median"
2,"Etmopterus-57",500642,2010,0.0308025247747753,0.84575481839133,"median"
2,"Trachurus-57",500661,2010,1.30674183566642,0.84575481839133,"median"
2,"Sphyrna-57",500693,2010,0.753077506288997,0.84575481839133,"median"
2,"Scolopsis-57",500808,2010,27.2107185665683,0.84575481839133,"median"
2,"Carcharhinus-57",500816,2010,35141.1578515018,0.84575481839133,"median"
2,"Aluterus-57",500854,2010,5.47146177456887,0.84575481839133,"median"
2,"Chirocentrus-57",500856,2010,366.59289549493,0.84575481839133,"median"
2,"Sillago-57",500891,2010,932.008897569235,0.84575481839133,"median"
2,"Pagrus-57",500903,2010,0.000815087485886955,0.84575481839133,"median"
2,"Priacanthus-57",500912,2010,4447.81408050119,0.84575481839133,"median"
2,"Terapon-57",500913,2010,272.277871034536,0.84575481839133,"median"
2,"Seriola-57",500928,2010,1.41097740794582,0.84575481839133,"median"
2,"Gerres-57",501055,2010,2.76001552099587,0.84575481839133,"median"
2,"Etelis-57",501116,2010,0.924383187451416,0.84575481839133,"median"
2,"Upeneus-57",501132,2010,13388.3278183188,0.84575481839133,"median"
2,"Lethrinus-57",501144,2010,7.0710901836004,0.84575481839133,"median"
2,"Auxis-57",501163,2010,339.068915695752,0.84575481839133,"median"
2,"Drepane-57",501241,2010,27.8760439246227,0.84575481839133,"median"
2,"Scatophagus-57",501242,2010,4.21729392714873,0.84575481839133,"median"
2,"Himantura-57",501441,2010,539.877745988978,0.84575481839133,"median"
2,"Pristiophorus-57",501464,2010,6.56857999860974,0.84575481839133,"median"
2,"Nemipterus-57",501552,2010,17785.094747031,0.84575481839133,"median"
2,"Muraenesox-57",501826,2010,258.927701320085,0.84575481839133,"median"
2,"Thunnus-57",501905,2010,2.18094729368878,0.84575481839133,"median"
2,"Sardinella-57",501940,2010,47254.836579938,0.84575481839133,"median"
2,"Dussumieria-57",501945,2010,337.117913250211,0.84575481839133,"median"
2,"Saurida-57",502057,2010,2877.1145335445,0.84575481839133,"median"
2,"Spratelloides-57",502095,2010,0.255373993716134,0.84575481839133,"median"
2,"Carangoides-57",502100,2010,172.074337052059,0.84575481839133,"median"
2,"Decapterus-57",502102,2010,68227.3444668823,0.84575481839133,"median"
2,"Pristipomoides-57",502124,2010,31.3202088759553,0.84575481839133,"median"
2,"Hyporhamphus-57",502582,2010,11.2298898204914,0.84575481839133,"median"
2,"Parupeneus-57",503456,2010,0.0880746020436071,0.84575481839133,"median"
2,"Gymnocranius-57",503580,2010,0.050973920749777,0.84575481839133,"median"
2,"Rastrelliger-57",505469,2010,13169.8681367541,0.84575481839133,"median"
2,"Stolephorus-57",507720,2010,57166.8078415111,0.84575481839133,"median"
2,"Acanthurus-57",509207,2010,24.0393892909152,0.84575481839133,"median"
2,"Thryssa-57",509232,2010,43.5697730702105,0.84575481839133,"median"
2,"Hemiramphus-57",509289,2010,4861.56322966043,0.84575481839133,"median"
2,"Pampus-57",520007,2010,182.391705340199,0.84575481839133,"median"
2,"Sepia-57",590011,2010,9514.72978041828,0.84575481839133,"median"
2,"Octopus-57",590013,2010,11.4543644652448,0.84575481839133,"median"
2,"Crassostrea-57",590014,2010,41.0005863606457,0.84575481839133,"median"
2,"Geryon-57",590067,2010,0.000868760627759885,0.84575481839133,"median"
2,"Portunus-57",590075,2010,0.39219895457181,0.84575481839133,"median"
2,"Scylla-57",590076,2010,0.00131736575460926,0.84575481839133,"median"
2,"Panulirus-57",590083,2010,0.396040621903547,0.84575481839133,"median"
2,"Acetes-57",590085,2010,5211.45603126131,0.84575481839133,"median"
2,"Metapenaeus-57",590091,2010,11071.1570935275,0.84575481839133,"median"
2,"Parapenaeopsis-57",590094,2010,1893.52242509783,0.84575481839133,"median"
2,"Penaeus-57",590096,2010,8321.66512403847,0.84575481839133,"median"
2,"Modiolus-57",590116,2010,144.734923628029,0.84575481839133,"median"
2,"Arca-57",590125,2010,0.000335326144869033,0.84575481839133,"median"
2,"Donax-57",590128,2010,12.7296010768738,0.84575481839133,"median"
2,"Paphia-57",590139,2010,406.190076693391,0.84575481839133,"median"
2,"Stichopus-57",590157,2010,317.804879582427,0.84575481839133,"median"
2,"Charybdis-57",590272,2010,0.00195578972129869,0.84575481839133,"median"
2,"Coryphaena_hippurus-57",600006,2010,12.1951716751501,0.939727575990366,"median"
2,"Istiophorus_platypterus-57",600077,2010,133.063730736686,1,"median"
2,"Chanos_chanos-57",600080,2010,1.03849164264523,0.93073915046938,"median"
2,"Aphareus_furca-57",600081,2010,9.95185274549947e-06,0.939727575990366,"median"
